Epoch=1, loss=-1.872e-01,  energy_data=3.412e-01,  energy_ebm=5.310e-01
Epoch=197, loss=1.733e-03,  energy_data=4.919e-01,  energy_ebm=4.918e-01
Epoch=198, loss=-3.292e-03,  energy_data=4.606e-01,  energy_ebm=4.654e-01
Epoch=199, loss=4.952e-04,  energy_data=4.772e-01,  energy_ebm=4.783e-01
Epoch=200, loss=-2.772e-03,  energy_data=4.971e-01,  energy_ebm=5.015e-01
Epoch=201, loss=7.672e-04,  energy_data=4.763e-01,  energy_ebm=4.771e-01
Epoch=202, loss=-4.497e-03,  energy_data=5.111e-01,  energy_ebm=5.173e-01
Epoch=203, loss=-2.663e-03,  energy_data=5.137e-01,  energy_ebm=5.182e-01
Epoch=204, loss=-3.965e-03,  energy_data=4.739e-01,  energy_ebm=4.795e-01
Epoch=205, loss=-3.120e-03,  energy_data=5.014e-01,  energy_ebm=5.063e-01
Epoch=206, loss=-7.043e-04,  energy_data=4.735e-01,  energy_ebm=4.758e-01
Epoch=207, loss=1.213e-03,  energy_data=4.875e-01,  energy_ebm=4.880e-01
Epoch=208, loss=-5.434e-05,  energy_data=4.907e-01,  energy_ebm=4.924e-01
Epoch=209, loss=-6.233e-03,  energy_data=4.475e-01,  energy_ebm=4.552e-01
Epoch=210, loss=-5.930e-04,  energy_data=5.230e-01,  energy_ebm=5.255e-01
Epoch=211, loss=-5.121e-05,  energy_data=5.110e-01,  energy_ebm=5.128e-01
Epoch=212, loss=-4.594e-03,  energy_data=5.064e-01,  energy_ebm=5.128e-01
Epoch=213, loss=-3.021e-03,  energy_data=4.862e-01,  energy_ebm=4.909e-01
Epoch=214, loss=-3.150e-03,  energy_data=4.699e-01,  energy_ebm=4.746e-01
Epoch=215, loss=-8.265e-04,  energy_data=4.655e-01,  energy_ebm=4.678e-01
Epoch=216, loss=1.027e-03,  energy_data=5.219e-01,  energy_ebm=5.228e-01
Epoch=217, loss=-2.387e-03,  energy_data=5.022e-01,  energy_ebm=5.063e-01
Epoch=218, loss=-6.743e-03,  energy_data=4.835e-01,  energy_ebm=4.919e-01
Epoch=219, loss=4.172e-03,  energy_data=5.150e-01,  energy_ebm=5.126e-01
Epoch=220, loss=-2.111e-03,  energy_data=4.982e-01,  energy_ebm=5.020e-01
Epoch=221, loss=-1.253e-03,  energy_data=4.960e-01,  energy_ebm=4.989e-01
Epoch=222, loss=-1.862e-03,  energy_data=5.298e-01,  energy_ebm=5.335e-01
Epoch=223, loss=-2.180e-03,  energy_data=4.734e-01,  energy_ebm=4.771e-01
Epoch=224, loss=-3.608e-03,  energy_data=5.395e-01,  energy_ebm=5.450e-01
Epoch=225, loss=8.029e-04,  energy_data=5.066e-01,  energy_ebm=5.075e-01
Epoch=226, loss=-7.960e-04,  energy_data=5.082e-01,  energy_ebm=5.107e-01
Epoch=227, loss=-3.975e-03,  energy_data=4.934e-01,  energy_ebm=4.990e-01
Epoch=228, loss=-1.315e-04,  energy_data=4.773e-01,  energy_ebm=4.790e-01
Epoch=229, loss=-4.089e-03,  energy_data=4.975e-01,  energy_ebm=5.033e-01
Epoch=230, loss=7.515e-04,  energy_data=5.228e-01,  energy_ebm=5.238e-01
Epoch=231, loss=-4.071e-03,  energy_data=4.870e-01,  energy_ebm=4.927e-01
Epoch=232, loss=3.499e-04,  energy_data=5.189e-01,  energy_ebm=5.203e-01
Epoch=233, loss=-7.759e-04,  energy_data=5.111e-01,  energy_ebm=5.137e-01
Epoch=234, loss=-4.890e-03,  energy_data=4.916e-01,  energy_ebm=4.981e-01
Epoch=235, loss=-9.050e-04,  energy_data=4.828e-01,  energy_ebm=4.853e-01
Epoch=236, loss=-1.496e-03,  energy_data=5.061e-01,  energy_ebm=5.093e-01
Epoch=237, loss=-3.453e-03,  energy_data=4.637e-01,  energy_ebm=4.687e-01
Epoch=238, loss=-2.645e-03,  energy_data=4.699e-01,  energy_ebm=4.741e-01
Epoch=239, loss=6.015e-04,  energy_data=4.137e-01,  energy_ebm=4.143e-01
Epoch=240, loss=1.007e-03,  energy_data=4.778e-01,  energy_ebm=4.784e-01
Epoch=241, loss=-3.884e-03,  energy_data=4.807e-01,  energy_ebm=4.862e-01
Epoch=242, loss=-6.221e-03,  energy_data=4.533e-01,  energy_ebm=4.611e-01
Epoch=243, loss=9.600e-04,  energy_data=4.969e-01,  energy_ebm=4.976e-01
Epoch=244, loss=6.115e-04,  energy_data=4.749e-01,  energy_ebm=4.759e-01
Epoch=245, loss=-2.801e-03,  energy_data=4.930e-01,  energy_ebm=4.974e-01
Epoch=246, loss=4.219e-04,  energy_data=4.752e-01,  energy_ebm=4.764e-01
Epoch=247, loss=-2.745e-03,  energy_data=4.721e-01,  energy_ebm=4.765e-01
Epoch=248, loss=-2.415e-03,  energy_data=4.970e-01,  energy_ebm=5.011e-01
Epoch=249, loss=-3.599e-03,  energy_data=5.120e-01,  energy_ebm=5.174e-01
Epoch=250, loss=-2.195e-03,  energy_data=4.676e-01,  energy_ebm=4.713e-01
Epoch=251, loss=-3.330e-04,  energy_data=4.868e-01,  energy_ebm=4.889e-01
Epoch=252, loss=3.115e-04,  energy_data=4.734e-01,  energy_ebm=4.747e-01
Epoch=253, loss=-6.179e-04,  energy_data=4.714e-01,  energy_ebm=4.736e-01
Epoch=254, loss=-1.302e-03,  energy_data=4.648e-01,  energy_ebm=4.675e-01
Epoch=255, loss=-5.033e-03,  energy_data=5.385e-01,  energy_ebm=5.454e-01
Epoch=256, loss=1.973e-04,  energy_data=5.284e-01,  energy_ebm=5.301e-01
Epoch=257, loss=-8.104e-03,  energy_data=5.428e-01,  energy_ebm=5.528e-01
Epoch=258, loss=3.658e-03,  energy_data=5.215e-01,  energy_ebm=5.196e-01
Epoch=259, loss=-4.422e-03,  energy_data=4.860e-01,  energy_ebm=4.920e-01
Epoch=260, loss=-2.877e-03,  energy_data=5.269e-01,  energy_ebm=5.317e-01
Epoch=261, loss=-3.510e-03,  energy_data=4.815e-01,  energy_ebm=4.866e-01
Epoch=262, loss=1.740e-03,  energy_data=5.307e-01,  energy_ebm=5.309e-01
Epoch=263, loss=-4.574e-03,  energy_data=4.830e-01,  energy_ebm=4.891e-01
Epoch=264, loss=-3.578e-04,  energy_data=4.834e-01,  energy_ebm=4.854e-01
Epoch=265, loss=-3.761e-03,  energy_data=5.057e-01,  energy_ebm=5.112e-01
Epoch=266, loss=1.017e-03,  energy_data=5.031e-01,  energy_ebm=5.039e-01
Epoch=267, loss=-4.265e-03,  energy_data=4.859e-01,  energy_ebm=4.918e-01
Epoch=268, loss=4.179e-03,  energy_data=4.953e-01,  energy_ebm=4.928e-01
Epoch=269, loss=-5.756e-03,  energy_data=4.419e-01,  energy_ebm=4.490e-01
Epoch=270, loss=-3.787e-03,  energy_data=4.997e-01,  energy_ebm=5.052e-01
Epoch=271, loss=-2.128e-03,  energy_data=4.912e-01,  energy_ebm=4.950e-01
Epoch=272, loss=-3.967e-03,  energy_data=4.747e-01,  energy_ebm=4.803e-01
Epoch=273, loss=-6.247e-03,  energy_data=4.891e-01,  energy_ebm=4.971e-01
Epoch=274, loss=-8.042e-04,  energy_data=5.405e-01,  energy_ebm=5.434e-01
Epoch=275, loss=-5.016e-04,  energy_data=5.029e-01,  energy_ebm=5.051e-01
Epoch=276, loss=5.252e-04,  energy_data=5.196e-01,  energy_ebm=5.209e-01
Epoch=277, loss=-3.150e-03,  energy_data=5.131e-01,  energy_ebm=5.181e-01
Epoch=278, loss=2.819e-03,  energy_data=4.793e-01,  energy_ebm=4.781e-01
Epoch=279, loss=-2.476e-03,  energy_data=4.676e-01,  energy_ebm=4.716e-01
Epoch=280, loss=-4.642e-03,  energy_data=4.928e-01,  energy_ebm=4.992e-01
Epoch=281, loss=-1.357e-04,  energy_data=4.902e-01,  energy_ebm=4.920e-01
Epoch=282, loss=-3.048e-03,  energy_data=5.083e-01,  energy_ebm=5.131e-01
Epoch=283, loss=-1.052e-03,  energy_data=4.738e-01,  energy_ebm=4.765e-01
Epoch=284, loss=-1.376e-03,  energy_data=4.722e-01,  energy_ebm=4.750e-01
Epoch=285, loss=-5.591e-04,  energy_data=4.940e-01,  energy_ebm=4.962e-01
Epoch=286, loss=-6.408e-03,  energy_data=4.596e-01,  energy_ebm=4.675e-01
Epoch=287, loss=-2.672e-03,  energy_data=4.895e-01,  energy_ebm=4.938e-01
Epoch=288, loss=2.064e-03,  energy_data=5.141e-01,  energy_ebm=5.139e-01
Epoch=289, loss=5.515e-04,  energy_data=4.691e-01,  energy_ebm=4.701e-01
Epoch=290, loss=-7.040e-03,  energy_data=5.031e-01,  energy_ebm=5.119e-01
Epoch=291, loss=3.673e-03,  energy_data=5.133e-01,  energy_ebm=5.114e-01
Epoch=292, loss=-4.352e-03,  energy_data=4.684e-01,  energy_ebm=4.743e-01
Epoch=293, loss=-9.228e-04,  energy_data=5.041e-01,  energy_ebm=5.068e-01
Epoch=294, loss=-2.975e-03,  energy_data=4.953e-01,  energy_ebm=4.999e-01
Epoch=295, loss=-3.702e-03,  energy_data=4.972e-01,  energy_ebm=5.026e-01
Epoch=296, loss=-2.430e-05,  energy_data=4.874e-01,  energy_ebm=4.890e-01
Epoch=297, loss=-7.160e-04,  energy_data=4.506e-01,  energy_ebm=4.527e-01
Epoch=298, loss=-8.426e-04,  energy_data=4.824e-01,  energy_ebm=4.848e-01
Epoch=299, loss=-4.239e-04,  energy_data=4.829e-01,  energy_ebm=4.849e-01
Epoch=300, loss=1.190e-03,  energy_data=4.963e-01,  energy_ebm=4.967e-01
Epoch=301, loss=-2.613e-03,  energy_data=4.515e-01,  energy_ebm=4.555e-01
Epoch=302, loss=-2.765e-03,  energy_data=5.105e-01,  energy_ebm=5.150e-01
Epoch=303, loss=-4.709e-03,  energy_data=4.765e-01,  energy_ebm=4.828e-01
Epoch=304, loss=-1.444e-03,  energy_data=5.112e-01,  energy_ebm=5.144e-01
